"XCO2Dpp" "XCH4Dpp" "TempC" "SPCuScm" "ChlARFU" "ChlAugL" "BGAPCRFU" "BGAPCgL" "TurbFNU" "fDOMRFU" "fDOMQSU" "ODOsat" "ODOmgL" "pH" "Pressps" "XCO2Dppm_h" "XCO2Dppm_t" "XCH4Dppm_h" "XCH4Dppm_t" "TmpC_hy" "TempC_t" "SPCScm_h" "SPCScm_t" "ChlARFU_h" "ChlARFU_t" "ChlAgL_h" "ChlAgL_t" "BGAPCRFU_h" "BGAPCRFU_t" "BGAPCgL_h" "BGAPCgL_t" "TrbFNU_h" "TrbFNU_t" "fDOMRFU_h" "fDOMRFU_t" "fDOMQSU_h" "fDOMQSU_t" "ODOst_h" "ODOst_t" "ODOmgL_h" "ODOmgL_t" "pH_hyd" "pH_tau" "CH4uM" "CH4Sat" "CH4M_hy" "CH4St_h" "CH4uM_t" "CH4St_t" "CO2uM" "CO2Sat" "CO2M_hy" "CO2St_h" "CO2uM_t" "CO2St_t" "Date" "Statistic" "Lake" "LakeDay" "Depth" "NITRATEU" "NITRATEM" "ABS254" "ABS350" "TINT" "TSPEC" "TLAMP"
"736" 43.641687252647 14.0475266932205 0.142037126416969 0.957673813938926 0.0505060903971681 0.192277628662898 0.00955860776689729 0.0105344532347794 0.313271426741233 0.436052083161492 1.32709026591455 0.858493222388624 0.0612081532237657 0.0345047609288531 0.191978669181413 42.8400563229762 45.2809150563501 13.3010643071995 15.3634520904916 0.138178619957027 0.143472382180123 0.954796973911159 0.914443309044728 0.0469861863797848 0.0475142918608698 0.189548341539218 0.199960192684481 0.0102968962981796 0.0109858313633441 0.0106319729746158 0.0107123270837146 0.318212320644352 0.337679453680952 0.439849230594735 0.445562617658095 1.26367924649156 1.38226591583816 0.877584556979056 0.840478460872334 0.0595494290386614 0.0572348653754368 0.0336579687683454 0.0348733915195077 0.0177616754643886 659.375214403351 0.0174243247016595 589.25147388945 0.0201590563884228 733.203015548074 1.50871670469646 9.34627349910458 1.49527226112412 9.56860220043828 1.52783201939884 9.93002382844957 2015-07-21 "sd" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"737" 0.0361565246545997 0.0483331029493984 0.00262592924028072 0.00442403084451412 0.023588954981825 0.041307709947977 0.00802790486096637 0.00810219246379801 0.0655750707910516 0.0191042555472089 0.0202176942086393 0.00381393337870744 0.00320223332019742 0.00191046551814942 0.0210676798879003 0.0353720885653794 0.0372396993834551 0.0461859908315979 0.0526505271350926 0.00255629229125009 0.00265241672421254 0.00440754123146893 0.00422832320874975 0.0220755286426409 0.0223437625426125 0.0405693107079279 0.0428989842453713 0.00865656348178161 0.00924868789774624 0.00819653346030039 0.00824943797516462 0.0666777643927493 0.0707791455752921 0.019242749071923 0.0195149110988186 0.0193196742377663 0.0209746691502145 0.00390196805938412 0.00373029879320687 0.00311367782587489 0.00299131089518468 0.00186418985544089 0.00193146374089097 0.0456855049789653 0.0497532511050848 0.0443107161616497 0.044465920629904 0.0520251029019413 0.0541241584789454 0.0373525550114742 0.0349162399923388 0.0371149607411878 0.0355707341408533 0.0375560762949025 0.0367361665357489 2015-07-21 "SDL" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"738" 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 1953 2015-07-21 "n" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"739" 48.8017719020852 11.5556463974358 0.152464817111023 0.921484244063075 0.0383225039970432 0.166073272427879 0.00843485467120331 0.00983791496983691 0.204480580467663 0.394349656517796 1.23949211537975 0.905977884230797 0.061859152231855 0.0347558337955037 0.121691799078896 47.5852165660424 45.2182091172536 12.0334346022783 11.6949878061272 0.150753009855431 0.145950293844732 0.89378544810892 0.857946200711589 0.0385764258649211 0.0371767134013632 0.146458201001139 0.153634531874978 0.00818456927534069 0.0102239597708204 0.00939068128650449 0.00960429532888587 0.204079958098953 0.226487295799078 0.408681835351423 0.397859337954733 1.19474389621059 1.20725820053004 0.96447596734394 0.852171355618401 0.0602866987347327 0.0542773506771587 0.0339855880516758 0.0343459135825385 0.0156818986927705 604.372600411409 0.0157674037793993 529.897694065564 0.0157500646252615 574.983634244355 1.74859796330231 10.2772906273075 1.66217731184964 9.87005873573731 1.54678912300282 10.4500264400817 2015-07-21 "mad" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"740" 32.916344194041 7.79417671484944 0.102836110286674 0.62153260762382 0.0258481748260105 0.112014887648644 0.00568923153325462 0.00663558273967146 0.137920262017849 0.265985199324023 0.836025978267742 0.611073711203829 0.0417234265694422 0.0234424887329716 0.0820799939827976 32.0957888614882 30.4992642096679 8.11644044400261 7.88816120742425 0.101681512110773 0.0984421245411653 0.602850025704115 0.578676784508019 0.0260194427795232 0.0250753496569291 0.0987847032248343 0.103625072086185 0.00552041634651335 0.0068959663906788 0.00633392775293706 0.00647800845061774 0.137650045932114 0.152763588155321 0.27565212151047 0.268352447021943 0.805843717935105 0.814284500559857 0.650530127710738 0.574781704855255 0.0406628212159266 0.0366095714806143 0.0229229650962335 0.0231660013372039 0.0105772957593218 407.643734258336 0.0106349681501411 357.411098115179 0.0106232730508981 387.821148148088 1.17941316828701 6.93193756057431 1.12112323745423 6.65726341274606 1.04329497032431 7.04844627012123 2015-07-21 "MADM" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"741" 0.24749708064731 0.887369716424706 0.809799252368097 0.963912720565968 1.24809589843499 1.09756657505077 0.167687394903725 0.209745584956183 -1.67023149353524 1.24653364191766 1.24418702786994 0.129617689739506 -0.419320533149557 -0.0671645220080164 -1.56359737688575 0.314379795450281 0.373732104854255 0.807922190181584 1.40098243672889 0.762291163504853 0.869203453709793 1.16029223812863 0.895535849993964 1.13998906505038 1.09625052702331 1.06215899264219 1.11924189661828 0.0775542121401262 -0.0285367950693521 0.20058858405101 0.335961421342389 -1.78313362131912 -1.65686059580418 1.29651197989889 1.26735228509458 1.16480142720742 1.31961202150319 -0.145302209907423 0.240136675713981 -0.350110656133795 -0.361694702400372 -0.129436636736436 -0.0705077583533716 0.922606755869018 0.732644740804731 0.94796482838231 0.796557734097258 1.18811370548743 1.35191926165501 0.129512596848124 0.251680453467326 0.176676655499146 0.38004960951255 0.341503889394655 0.395160428847344 2015-07-21 "skewness" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"742" 505.682136782641 116.735989366198 23.3663479996657 93.1496874411607 0.877108469038993 1.83948151147541 0.513147042895406 0.559792916946579 1.99915042062002 9.45361823798338 27.1076476786809 97.3738057408502 8.29191038910188 7.8329121735887 3.77963886650305 505.52283697988 505.703247644539 116.167644538773 113.205151458088 23.3576273721352 23.3612785610237 93.1284836050711 93.1333112610128 0.877829218595324 0.878055733302387 1.85598900920983 1.84013208819776 0.513152647158091 0.512296069961407 0.558616407517259 0.556893023298926 2.01094534526809 1.4173971494743 9.44733879568919 9.4376404977859 27.105093828251 27.0831738005609 97.418497280914 97.4291969462174 8.29565723606193 8.30059563489785 7.83024168415488 7.8305485504044 0.156290054636273 5338.0439817475 0.158359064581442 5384.11604084349 0.151707787709807 5245.39126858332 17.0021601980744 112.219289249749 16.9290682038953 111.949907771103 16.9310494803599 112.31186967047 2015-07-21 "loc" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"743" 41.263504766332 12.1503052863436 0.10780755100553 0.798296676342567 0.0329041285622866 0.12781737011938 0.00865806695811685 0.0103564698268158 0.904118725094361 0.293235176078217 0.88269239213744 0.837646249172304 0.0650643770105705 0.0347400326068357 0.559057587424926 39.5118684623791 41.7045001479542 11.4442240289028 12.3321373973546 0.106072988430859 0.107431633325923 0.777785586611152 0.776580487384516 0.0324535071461903 0.0341361759004632 0.132819090227141 0.14111521275771 0.00950369603899476 0.0111603226487096 0.0100872092262783 0.0117865869421596 0.901719082286588 4.14719139965479 0.282274830479858 0.290112808924895 0.837152763919301 0.839929384866917 0.889403332202451 0.810965885313054 0.0577271716047132 0.0575290867065935 0.0345634717245712 0.0342955565228573 0.015219615674866 569.540528381772 0.0150163714964237 528.206600679371 0.0162207742144181 585.401893893359 1.45675517085363 8.82198171935715 1.43650112595906 8.73284850507594 1.40792763833389 9.06338208677563 2015-07-21 "scale" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"744" -0.208235319128165 -0.0772456744780833 0.0509445063738579 -0.0506176429918149 0.143175131075471 0.161010280055332 -0.193310677902732 -0.219812230981982 -0.739019456664088 0.141662452478161 0.158509107542978 -0.197821664757112 -0.247035893526705 -0.288857221371027 -0.782769531917302 -0.175353601617564 -0.162354803839721 -0.0792814103234471 -0.0409991913979761 0.0408860363897414 0.059374669373711 -0.0331929240998718 -0.064445657912317 0.108468319023136 0.0697782456204104 0.0991981057772577 0.0836176206029536 -0.207833615168205 -0.246717183259051 -0.214706555460768 -0.205919797332328 -0.714359934901906 -2.27177039782349 0.190725382501137 0.174992158646198 0.172091503434762 0.239701818527833 -0.239763090807764 -0.188730628020702 -0.237090890737605 -0.262437735039568 -0.242629334211982 -0.250430840194975 -0.0695465431639227 -0.0826333845077809 -0.0720691021172003 -0.0893372806137296 -0.0350678535055355 -0.0366333927702169 -0.233483303659575 -0.203815418902783 -0.232411857539949 -0.160030911875093 -0.170577542454327 -0.156553347779992 2015-07-21 "shape" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"745" 0.0835236123804819 0.114429607599462 0.00606101293868749 0.0102348957419167 0.0560248946375857 0.0993261777744054 0.018503072194997 0.0186828190483956 0.12817363641941 0.0451029862037636 0.0477911684425547 0.0087859937358413 0.00736151707408909 0.00439827311971313 0.0465488764271403 0.0819651684428954 0.0864127313883531 0.109139015849082 0.128361927821623 0.00589909049781118 0.00612340284281048 0.0102064242777077 0.00977689318344355 0.0521827633853357 0.0527728242275749 0.0973506097065534 0.103359458933592 0.0199331741440082 0.0212735819568454 0.0188970900711582 0.0190449903594858 0.129174157995218 0.136902430111251 0.0454888248705118 0.0461213070454098 0.0455478608143012 0.0497302195745627 0.00897780520711317 0.00859729277388363 0.00716000430261743 0.00687872900380862 0.00429117517788909 0.00444656505399562 0.108342673670197 0.117267486456353 0.105064368178096 0.10452739280143 0.125681682215484 0.1319076240972 0.0858698271494046 0.0806803360405794 0.0854900429557308 0.0826112635321832 0.0870845858832074 0.0853502016412836 2015-07-21 "CV" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"746" 0.060684277308954 0.0711769834803483 0.0044382623537349 0.00621950307825543 0.0325212105157322 0.0610573016390916 0.0114949675690317 0.0117801857335345 0.0591096706329196 0.0267429272056532 0.0286783767814157 0.00644738333831512 0.00512775707318287 0.00303274541305636 0.0217139246226275 0.0594338501239354 0.0595034173306446 0.0690806696820047 0.07377563599571 0.00444554838374932 0.00430761327596279 0.00611122571457368 0.00604182971234746 0.0321038498688301 0.0303785235467943 0.0552405515412978 0.0566586166901653 0.0114046239323563 0.0134935310357018 0.0112422998369025 0.0115742179648672 0.0551666776550531 0.0603183467879662 0.0269831842567186 0.0279252157480086 0.0283979391233595 0.0294120337840462 0.00665581389824917 0.00614475771683938 0.00512943414216195 0.00451344106264277 0.00293768087129226 0.00299573578871516 0.0668470972350711 0.0773467692838701 0.0647242618367633 0.0640171586228834 0.0714639849765685 0.0755939605936266 0.0654755926442835 0.0596673778500986 0.0615232136704624 0.0554949273442969 0.0605482217722662 0.0615809998527125 2015-07-21 "QuartileDispersion" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"747" 0.0625654845080416 0.0654101968385504 0.00439248628039298 0.00664009944780378 0.0291357920157099 0.0592052333760085 0.011035135238123 0.0117924508846625 0.0546755168466972 0.0276795401598781 0.0303083584091828 0.00625711754181276 0.00501400911696444 0.00298866468496667 0.019670278647406 0.0613785754285459 0.058225839655657 0.0681212992849723 0.0677077808388165 0.00434535291729718 0.00420584694220357 0.00644317476650501 0.00618385308302094 0.029320376857028 0.028267768950308 0.0518715120426034 0.0549836215559283 0.0107106513914368 0.0133756417371091 0.0112767142543468 0.0115345118491363 0.0544289590950101 0.0601654992232392 0.0286776304394026 0.0279803359366053 0.0292422543729586 0.0295739097159072 0.00665605919328741 0.00588512551842069 0.0048851856965978 0.00439668616589268 0.00292262366492054 0.0029543788362015 0.0660070887577743 0.0744039442134385 0.0652434488253797 0.0644241035819924 0.068356782803832 0.0715292078093521 0.0665442569555231 0.0593267114895338 0.0636311899076234 0.0573394586885739 0.0594087426996656 0.0607767444593007 2015-07-21 "MADMOverMedian" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"748" 260.247046708403 133.54336160321 0.748684343810393 7.78088967887517 0.310570397959457 1.19380329579292 0.0783066737967805 0.0863756678151065 2.32563293850884 3.09748597453002 8.4753324698822 6.14827419177082 0.452483919658373 0.190856591735893 1.23504994843228 265.474383542207 284.681011426497 124.532322397704 146.748174346886 0.76201462673059 0.878055102167888 8.18140308481631 7.87642967071497 0.308029053149471 0.308429270335942 1.18689062478802 1.22963223319727 0.0931038003467676 0.0828922043380432 0.0951971382182079 0.0915318668844811 2.39331487802166 2.33657973106694 2.74829935142379 3.05865294599677 8.61523149103853 8.36907143645172 6.06625326156416 6.12676130514119 0.424935990932015 0.418888782628867 0.225360282078773 0.21483624418863 0.171055719429566 5500.24382302617 0.160708805089578 6112.76474356019 0.182699378672488 6612.92544968232 9.35936162331631 55.8629080208373 8.44036790704958 55.9965818538659 9.33541491709383 61.2348411240805 2015-07-21 "MaxMinusMin" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"749" 62.4288493189073 17.498528967239 0.207872500549506 1.16203702147165 0.0581695555395229 0.232847775236026 0.011868206636193 0.013277267584376 0.294259268654463 0.512277755335877 1.57772303264656 1.26073823053081 0.0853115389572334 0.0476004179388285 0.179976001404757 61.3551322721117 61.6963396599023 16.7813355262841 17.4727813936026 0.208152046793113 0.201708342841012 1.14166171745002 1.12863486785345 0.0574263438119612 0.0542934442198536 0.211993190691136 0.215431275964426 0.011776256555194 0.0139346206367099 0.0126354358141127 0.0130061597547581 0.27763769004761 0.304503864864003 0.517018007723268 0.535151202648601 1.56257185620378 1.6190075564724 1.30213539505903 1.2018629196877 0.0853577072337295 0.075133923484147 0.0461031910020875 0.0470136964040551 0.0219393767375871 870.822153505947 0.0214317935488732 720.121027891354 0.022752525690921 828.638178754511 2.27407565794872 13.644038254329 2.12435256968215 12.6693585680327 2.10106589704892 14.1860177044205 2015-07-21 "IQR" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"750" 141.731786014432 44.0318008269593 0.455204583439134 3.02128079155418 0.162532507347635 0.621706691987433 0.0312787850179438 0.0327342099392932 0.992420735691439 1.41332729470282 4.28978464564089 2.63489221967004 0.193312401346569 0.111298141984856 0.657658266108212 138.678236566325 147.535816730247 42.6404553029911 46.0986260301542 0.447009093883352 0.458326964482087 3.00083676100967 2.93822404719886 0.14988521887706 0.154511708666338 0.623894169130979 0.653793757880242 0.0322195685548136 0.0347371190288881 0.0331546289324703 0.0344548921926637 1.04156609683354 1.1208740661119 1.37962582912661 1.45018665505156 4.03487272246499 4.49103351969273 2.76682813428698 2.65310649713969 0.180564876212285 0.178799427124831 0.109032021757617 0.11500960527606 0.0564470214066451 2066.43209716986 0.054469620662944 1859.69243536662 0.063257645826849 2325.78033635983 4.74250786844026 30.9343097316761 4.87818990919276 32.0369309291125 5.15063735861812 32.7140090143307 2015-07-21 "Q95MinusQ05" "RestLake" "RestLake_2015-07-21" NA NA NA NA NA NA NA NA
"751" 304.782883099873 150.935635688727 18.8868312060367 113.212789168592 0.892739210294173 1.84386099788002 0.462763688887945 0.511655087487561 1.06092697810552 12.1569153519248 35.45676561056 96.0907006124798 8.83338618751171 7.97271890323991 2.64996278880737 310.88087944228 197.615616832915 141.247909974884 160.691541217374 18.9331567360971 18.8892817969687 114.6089352682 113.99210337495 0.882667310284239 0.8777645483749 1.83621033570384 1.86218482268079 0.469173081114649 0.457857052026436 0.490900053212123 0.467747587554867 1.12437645365052 1.01514338051076 12.2305601313281 12.0154662450848 35.1719406376229 35.0962656045608 95.3591482835165 94.7564230729128 8.85923694507274 8.86640187377679 7.97167281074401 7.93906952972922 0.203391024728258 6089.84220394221 0.213967199588464 6414.5839150417 0.26658893958125 7614.46709737292 12.9423054999909 69.8013750266449 7.36979423111428 70.4958026772968 7.16154778675693 57.8862875622905 2015-06-03 "Min" "RoundLake" "RoundLake_2015-06-03" 0.808033886132125 NA NA NA NA NA NA NA
"752" 553.939915300994 250.595172807268 19.1723576953613 115.337901715503 0.970274132800702 2.19974894380912 0.499496539484695 0.54670239951426 2.70934196029645 12.7377767488961 36.7133984630714 102.265341205806 9.43242530478031 8.02718748331779 6.02926131949559 556.25627394801 550.874270235914 245.871892363575 248.359042937741 19.1950712870781 19.1991057032793 115.353154182168 115.346738407402 0.96801170303982 0.964428820901685 2.18521757386747 2.18278685497925 0.500882797601329 0.503290796721318 0.548524353920435 0.550400952693081 2.72427696685224 2.73898399731548 12.7240092044265 12.7176545591816 36.7356526225245 36.6705929602408 102.161867325197 102.530464886988 9.42878378318932 9.39473724421449 8.02585760179401 8.02565391229397 0.363253234819017 11557.3745265073 0.364270658535491 11650.3253350234 0.366397751545333 11593.9897424136 20.8016362025764 121.927448254793 20.4482540746939 123.407588348764 20.7413793332883 123.186948010241 2015-06-03 "Q25" "RoundLake" "RoundLake_2015-06-03" 2.70761701065643 NA NA NA NA NA NA NA
